"","SWLmu","SWLlam","SWLlam_se","MTWLmu","MTWLlam","MTWLlam_se","muOff","state"
"3455",1.67088423546653,0.027523414023037,0.003961700317831,1.98731803277091,0.149069369176857,0.022313799336316,3.804611522,"WANorth"
"3456",1.84502865184949,0.044690930100819,0.006574249857963,2.30817763859911,0.1428315228949,0.018885430053865,3.804611522,"NT"
"3457",1.88196185739211,0.046170448273197,0.006742916266494,2.34562157435437,0.141048648091043,0.01887208483135,3.804611522,"NT"
"3458",2.20445962231188,0.049327219753009,0.007041966886702,2.64922773997825,0.135009738291213,0.018678336915648,3.804611522,"NT"
"3459",2.21289837348734,0.051804860902425,0.007358651264477,2.6617371020141,0.135344683326749,0.0187140300491,3.804611522,"NT"
"3460",0.964411743095426,0.141019697371867,0.020820451801388,1.4426714752696,0.258988588042025,0.038503540345581,1.245611797,"NT"
"3461",0.928581088877757,0.083526758717016,0.012302476340779,1.6134994829718,0.278506130705123,0.03609662910047,1.556439188,"QLDNorth"
"3462",1.66128092807238,0.044974883264544,0.005631882651157,2.23066900434625,0.101284503442363,0.01261315800044,1.627355371,"QLDNorth"
"3463",1.65670013654139,0.045066260571245,0.005618119962911,2.2252699909771,0.099386410346458,0.012453115965578,1.627355371,"QLDNorth"
"3464",3.60211348612409,0.068369526888247,0.008369814734576,3.89450586735702,0.211592497355949,0.031193647671419,3.804611522,"WANorth"
"3465",3.55557100947256,0.065957602195178,0.008259468404495,3.83544232590279,0.21444599716412,0.031919004016598,3.804611522,"WANorth"
"3466",3.57707665000341,0.069901116346737,0.008706137235035,3.79245491827399,0.178778142708024,0.026811567924987,3.804611522,"WANorth"
"3467",3.58281748424488,0.070300477821039,0.008789248138376,3.76500135344226,0.160975022217683,0.024276164737722,3.804611522,"WANorth"
"3468",4.0766335058929,0.082662369271274,0.01057817718983,4.11802341939201,0.099625945607039,0.014103128392188,3.804611522,"WANorth"
"3469",4.13283325129543,0.083537858149829,0.010694720064183,4.17377879325561,0.099974723658775,0.014109101693006,3.804611522,"WANorth"
"3470",1.64221699784428,0.02728455079157,0.003915697313789,1.95985247060703,0.149042420064586,0.022368564127946,3.804611522,"WANorth"
"3471",1.84881140298436,0.04102755711016,0.005878694621923,2.3859773662897,0.170261627422365,0.022367045320384,3.804611522,"NT"
"3472",0.950790932993793,0.139722157446538,0.020564097401795,1.43531705996611,0.256292025613724,0.038024606172391,1.245611797,"NT"
"3473",0.923022479483119,0.083145863666638,0.012242015434793,1.60818229844874,0.278152569181224,0.036046836682956,1.556439188,"QLDNorth"
"3474",2.23991439922868,0.052524587288438,0.00696929769134,2.48881945864275,0.089971238187753,0.012008503581756,1.627355371,"QLDNorth"
"3475",2.2345436549967,0.052567514193066,0.006976524875189,2.48316193382616,0.089984186699833,0.012015446551205,1.627355371,"QLDNorth"
"3476",2.2290305322543,0.052648049681574,0.00699089490065,2.47756280178548,0.090121182619601,0.012041328717336,1.627355371,"QLDNorth"
"3477",2.22459667562396,0.052705879860883,0.007001058442002,2.47302159596397,0.090152486253286,0.012055057185371,1.627355371,"QLDNorth"
"3478",2.22145826450579,0.052724622494002,0.007008007566701,2.4696456568275,0.090250125755756,0.012081863917579,1.627355371,"QLDNorth"
"3479",2.21923798808979,0.052740872169548,0.007015822537615,2.46712061842823,0.090404354192307,0.012121912745741,1.627355371,"QLDNorth"
"3480",1.65835533647326,0.04481113061281,0.005630842567086,2.228975243306,0.101162398134782,0.012603454910359,1.627355371,"QLDNorth"
"3481",3.51499429828342,0.066993765628857,0.008205743222184,3.80379348285706,0.211003220090762,0.031254155850331,3.804611522,"WANorth"
"3482",3.5139480584173,0.067314934968696,0.008269241035477,3.80020050200979,0.21223920457816,0.031460253784543,3.804611522,"WANorth"
"3483",3.57203738861663,0.069548689112309,0.008680276299036,3.75480859671406,0.161038077656299,0.024176786299835,3.804611522,"WANorth"
"3484",3.93386124201214,0.07194397481729,0.009475641813271,3.97529253416213,0.094633593354776,0.013583160981061,3.804611522,"WANorth"
"3485",3.93924606413812,0.0735649832593,0.00961485686479,3.98099606966448,0.09483083577231,0.013604553844215,3.804611522,"WANorth"
"3486",3.95838314669037,0.076642153382422,0.009893443337246,4.00093370562445,0.095543175525606,0.013673482329256,3.804611522,"WANorth"
"3487",4.02244935039,0.082884685106345,0.01052104542183,4.06562124957756,0.0977355053949,0.013894331225617,3.804611522,"WANorth"
"3488",1.57258461853366,0.026445862199374,0.003763474964717,1.89257705683954,0.151713122606651,0.022829316434798,3.804611522,"WANorth"
"3489",1.9460624236995,0.035719972883868,0.005186565947547,2.47798726679405,0.177518872040724,0.023773566189376,3.804611522,"NT"
"3490",0.93445140553382,0.137261403845084,0.020123359636889,1.42706480529919,0.252461072759357,0.037344862730359,1.245611797,"NT"
"3491",0.918135018601012,0.082851805140143,0.012192719751986,1.60365464582777,0.277675761652046,0.035995682481875,1.556439188,"QLDNorth"
"3492",2.23945685212666,0.052668630294254,0.006978162879446,2.48893437819229,0.089551039924159,0.011934029057666,1.627355371,"QLDNorth"
"3493",2.20348233546666,0.052904522084693,0.007047672617289,2.4516709103855,0.09072813612275,0.012170739890336,1.627355371,"QLDNorth"
"3494",1.65546286151749,0.04456220321413,0.00561175658011,2.22727034239945,0.100524529998503,0.012572825902387,1.627355371,"QLDNorth"
"3495",3.55399441548783,0.068282737614076,0.008492517607506,3.73603146395233,0.159287541305559,0.023890073245023,3.804611522,"WANorth"
"3496",3.89574808009561,0.070296369801601,0.009251573417755,3.93677157607466,0.09314379342659,0.013361363065496,3.804611522,"WANorth"
"3497",3.94628341756656,0.079325815186251,0.01009388578556,3.98990064582959,0.095543729210647,0.013618301637716,3.804611522,"WANorth"
"3498",1.49378360836544,0.027253896144159,0.003889608983986,1.83111870385403,0.158329753925166,0.024091802408617,3.804611522,"WANorth"
"3499",2.00503865077703,0.033887399460093,0.004926894311171,2.54593199573895,0.189970743198273,0.02560198267704,3.804611522,"NT"
"3500",0.932516686050796,0.138261248048073,0.020267710837779,1.38612115194379,0.245422363622676,0.036123575407992,1.245611797,"NT"
"3501",0.913733156472295,0.082575131114605,0.012143216190022,1.59967303406254,0.277093509901744,0.035930557682841,1.556439188,"QLDNorth"
"3502",2.23356046800756,0.052634242551162,0.006972768410349,2.4833068462883,0.089448964819335,0.01191090773546,1.627355371,"QLDNorth"
"3503",2.19045843968708,0.052935565512068,0.007044349746046,2.43937735867508,0.0905864855416,0.012126675974412,1.627355371,"QLDNorth"
"3504",1.64974993392068,0.044532576717793,0.005606632677219,2.22169844473826,0.099270448561286,0.012464564585717,1.627355371,"QLDNorth"
"3505",3.52557530855247,0.066649359889744,0.00826921955483,3.70720347493277,0.158178766317143,0.023702123780895,3.804611522,"WANorth"
"3506",3.82818541933016,0.066994762690773,0.008839713754163,3.86910480986574,0.091110338045332,0.013067370365379,3.804611522,"WANorth"
"3507",3.84454919463754,0.073104688485678,0.009400534212546,3.92507477347525,0.109066274393279,0.015946469652337,3.804611522,"WANorth"
"3508",1.47094092567728,0.026469990101063,0.003756028788171,1.81750545075039,0.16192344209818,0.024653216139061,3.804611522,"WANorth"
"3509",2.09714584749208,0.039343056271962,0.005524515152793,2.63186532231952,0.191240774048293,0.025931133979402,3.804611522,"NT"
"3510",0.761597141158653,0.120641108817661,0.017039017809711,1.28378038468422,0.247069656412816,0.035220904228819,1.245611797,"NT"
"3511",0.751647732184448,0.119128885230161,0.01684308051961,1.27410981439952,0.245298605215102,0.034963452668583,1.245611797,"NT"
"3512",0.74225634741114,0.117107567195381,0.01658269080983,1.27633077358637,0.244196064268969,0.034729073921674,1.245611797,"NT"
"3513",0.734178378878253,0.115104907057056,0.01629192962833,1.28119259373982,0.243079086270657,0.034600086725333,1.245611797,"NT"
"3514",0.725884765450747,0.113659191962588,0.016080649757398,1.28687951595224,0.244511253114138,0.03488369326454,1.245611797,"NT"
"3515",0.714543477183993,0.111537469905777,0.015760111672108,1.29157473132935,0.246492208957331,0.035201231721018,1.245611797,"NT"
"3516",0.700585513372102,0.107205590680943,0.015113111569393,1.27304091894132,0.240290978758559,0.034396845110631,1.245611797,"NT"
"3517",0.684110468546324,0.101216697985689,0.01419413287974,1.29947878924473,0.246464845888382,0.035325706651087,1.245611797,"NT"
"3518",0.914545336846458,0.08288456282849,0.012153978737856,1.62810654169916,0.274463619883087,0.035351230829928,1.556439188,"QLDNorth"
"3519",2.22565780975146,0.052458836721494,0.006949231311162,2.47571679770869,0.089359593681749,0.011886711503718,1.627355371,"QLDNorth"
"3520",2.16922694433264,0.052497832170171,0.006997624489146,2.41896038344037,0.09069663023614,0.012114385515267,1.627355371,"QLDNorth"
"3521",1.64191214220918,0.044655414701092,0.005607357500395,2.21367236826671,0.097362542085837,0.012313697560131,1.627355371,"QLDNorth"
"3522",3.48630216411693,0.064433511446509,0.008002973880811,3.6677056713777,0.158230364169149,0.023692600472782,3.804611522,"WANorth"
"3523",3.73361850347652,0.063174141643165,0.008344574455441,3.78727561976724,0.094425977947748,0.013676282086642,3.804611522,"WANorth"
"3524",1.40844034283306,0.026232307286734,0.003673310732867,1.75216636014673,0.163704080505927,0.02492612150067,3.804611522,"WANorth"
"3525",2.1004216972406,0.037813849943249,0.00539771628005,2.63354363355255,0.189821110908512,0.025753495142189,3.804611522,"NT"
"3526",0.901700699823895,0.13189251972697,0.019221758715544,1.37560038700015,0.24636711643001,0.036060274314395,1.245611797,"NT"
"3527",0.787270631830564,0.124159550894889,0.017667317500759,1.29487624489209,0.248023070305653,0.035483113878379,1.245611797,"NT"
"3528",0.780946539718914,0.123896620948602,0.017611103228433,1.2942582533695,0.249353533202462,0.035644262600989,1.245611797,"NT"
"3529",0.657061070778646,0.089032112119536,0.012553160839651,1.23360671887623,0.222641762205418,0.032103273092286,1.245611797,"NT"
"3530",0.912125046502416,0.082419551667217,0.012078962349357,1.62577485927196,0.27385545201568,0.035277402109977,1.556439188,"QLDNorth"
"3531",2.22115281543487,0.051921933605914,0.006884305936789,2.47171992699004,0.089169317130923,0.011843769517655,1.627355371,"QLDNorth"
"3532",2.13649296138142,0.051287806661453,0.006875540643834,2.38706993930613,0.091199241219218,0.012143226785231,1.627355371,"QLDNorth"
"3533",1.73446454166545,0.048945958151616,0.006032807452284,2.13244847999159,0.097241323962156,0.013124049378907,1.627355371,"QLDNorth"
"3534",1.72522040311341,0.048892405674637,0.006024595332384,2.14623714326681,0.090296848982365,0.012979832173187,1.627355371,"QLDNorth"
"3535",1.7169502973451,0.048868703069299,0.006023254412092,2.13788320229509,0.089315278092371,0.012911159535411,1.627355371,"QLDNorth"
"3536",1.63453659526641,0.044848894966007,0.00560893464466,2.23225548410893,0.094754708247932,0.013103356119205,1.627355371,"QLDNorth"
"3537",3.44354583342292,0.059367421262694,0.007555482496756,3.60515528984398,0.138425836919658,0.021089911583876,3.804611522,"WANorth"
"3538",3.50892136600857,0.059726473252636,0.007571304111218,3.66767404327716,0.139347555973599,0.02121045715565,3.804611522,"WANorth"
"3539",3.77750978751384,0.072129798256898,0.0091821905871,3.86669137940101,0.097577114755923,0.014256419264299,3.804611522,"WANorth"
"3540",3.79792068973969,0.073592618242413,0.00933084583898,3.88731441481092,0.096869531010754,0.014167231866141,3.804611522,"WANorth"
"3541",1.35160819979399,0.02739274464456,0.003784046480693,1.70112287934826,0.165855933200659,0.025195499534199,3.804611522,"WANorth"
"3542",2.09153440455927,0.037319262587563,0.005377104885051,2.62640262323248,0.18790567184265,0.025475145647241,3.804611522,"NT"
"3543",0.882801769657156,0.132949310795049,0.019311372949603,1.3653054224816,0.24837945749035,0.036091259294199,1.245611797,"NT"
"3544",0.802571160357269,0.128036426051524,0.018354578195793,1.25962074565262,0.236925904986223,0.034024065956194,1.245611797,"NT"
"3545",0.656610574211597,0.085161057349858,0.012049113535666,1.21276233653533,0.215747864854978,0.031001471828693,1.245611797,"NT"
"3546",0.910154302072671,0.082107213803122,0.012024697074449,1.62409938345165,0.273549887362976,0.035244062835627,1.556439188,"QLDNorth"
"3547",2.21229172459917,0.051753467512822,0.006865237836939,2.46316323402945,0.089066172768057,0.011808474457451,1.627355371,"QLDNorth"
"3548",2.08171257246475,0.049448216489564,0.006679968039446,2.33344008834451,0.092888997142095,0.012284799401016,1.627355371,"QLDNorth"
"3549",1.73586164425301,0.048233651588327,0.005967939137733,2.13376330744694,0.098024309797826,0.013071576077577,1.627355371,"QLDNorth"
"3550",1.70826859320802,0.048154819918098,0.005945734898308,2.13019786336088,0.088549316363845,0.012747588698493,1.627355371,"QLDNorth"
"3551",1.62771634720401,0.045188774325065,0.00562331686879,2.22400921122052,0.093348333088324,0.012999044506082,1.627355371,"QLDNorth"
"3552",3.76116902632836,0.072525223807732,0.009183356668849,3.85061397680048,0.096677512294848,0.014107724898196,3.804611522,"WANorth"
"3553",3.79168146930817,0.073221578463491,0.009270751572254,3.88077175701569,0.095899157748983,0.014013357638838,3.804611522,"WANorth"
"3554",2.3271149802394,0.103516333219253,0.011211284388127,2.52989689374187,0.122205232324818,0.017048603937216,3.804611522,"WANorth"
"3555",2.32724555874047,0.10305427033833,0.011167564588488,2.55799220896525,0.135211302041349,0.019379020771229,3.804611522,"WANorth"
"3556",2.13709541572285,0.038425499087934,0.005651305118264,2.75759218428856,0.222404710254927,0.030223070381894,3.804611522,"NT"
"3557",2.16046031370224,0.039703876959109,0.005813736246529,2.78121100983666,0.225521035362358,0.030658905809198,3.804611522,"NT"
"3558",0.867711572629851,0.135369143160019,0.019485522655743,1.3525445251497,0.251109354919794,0.036199276892001,1.245611797,"NT"
"3559",0.814370405865829,0.12885520596063,0.018565135326773,1.27417541303679,0.238347806437359,0.034043716727361,1.245611797,"NT"
"3560",0.692708588015474,0.082010888838041,0.011514528899089,1.10160745878973,0.189759241870723,0.026302242869854,1.245611797,"NT"
"3561",0.688669301887707,0.080680338649129,0.011345507057157,1.09522151779518,0.186564489865066,0.025893312462051,1.245611797,"NT"
"3562",0.682398184735845,0.080654072605188,0.011372010584581,1.0876288249549,0.184189519359088,0.025610236925389,1.245611797,"NT"
"3563",0.672888626154762,0.081486059567037,0.011489537395181,1.23107961962815,0.209085895592731,0.029850362782985,1.245611797,"NT"
"3564",0.908748508876405,0.081880245215023,0.011977072706841,1.62311990046101,0.273473440632622,0.035242374469446,1.556439188,"QLDNorth"
"3565",2.19428577847868,0.051370564009733,0.006811415687744,2.44588433756317,0.089155587414995,0.01177730993667,1.627355371,"QLDNorth"
"3566",1.89322953991152,0.046528276379771,0.006142662560455,2.1533555034347,0.093731624939552,0.012298784750013,1.627355371,"QLDNorth"
"3567",1.80985998656393,0.046458885123755,0.005961788972457,2.15814576342044,0.104966177706845,0.013161221832935,1.627355371,"QLDNorth"
"3568",1.6457603229716,0.045487450276104,0.005665497478002,2.19356882985008,0.091241315145456,0.012880265028866,1.627355371,"QLDNorth"
"3569",1.63242042311351,0.044982114791508,0.005620814657213,2.22605317843984,0.092503765083091,0.012983942613079,1.627355371,"QLDNorth"
"3570",3.641647381556,0.067742834070094,0.008629161280113,3.73051805077053,0.097367376595381,0.014199930844901,3.804611522,"WANorth"
"3571",2.53485552487154,0.068932048700995,0.008497394903366,2.64730248265053,0.113680731510405,0.014967474359347,3.804611522,"WANorth"
"3572",2.53449754605005,0.069143863961239,0.00852871932908,2.64703101935393,0.1141377229257,0.01503834858244,3.804611522,"WANorth"
"3573",2.30666913827537,0.100136718341071,0.010953247235484,2.50974067623384,0.121894202911168,0.016925217631808,3.804611522,"WANorth"
"3574",2.30295182119036,0.099545890311641,0.010901004603015,2.53631826547879,0.135708210215667,0.019499450744576,3.804611522,"WANorth"
"3575",1.23384958018697,0.029620809872982,0.004023809589591,1.5466763104425,0.161562359961193,0.024440502754547,3.804611522,"WANorth"
"3576",2.1493791719684,0.039091508920486,0.005665782109862,2.77011265350443,0.224077468619049,0.030474332750497,3.804611522,"NT"
"3577",0.85728842616073,0.134317569105984,0.019234338598101,1.34315590604111,0.253462244652152,0.036164360018049,1.245611797,"NT"
"3578",0.819824911163418,0.129709937000593,0.01870189119509,1.28337814931376,0.239584971774499,0.034219671673245,1.245611797,"NT"
